"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"USA","PCB198.199.201",0.873126765553315,0.774171433332533,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.819543935541869,0.873998768205753,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.987410872053311,0.534192198245335,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.372385948945139,0.548498729606238,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.437574225656603,0.495248172753013,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.255272505103306,0.415321886473265,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.434193060758071,0.486660541737563,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.694605181386317,0.772508738375698,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.79472032162524,0.82770462852148,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.00077475435835,0.958286020845245,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.03261872056366,0.994312407983888,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.875659818099421,0.901744981087594,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.08715007898966,0.691480680252472,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.773786159838258,0.687730483930274,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.858838067824398,0.549548820229972,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.641747491149928,0.701517214688761,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.758755321445806,0.75126983735238,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.881601070961514,0.794825469937203,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.832508912706236,0.816569903626392,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.439425556134998,-0.735877483869179,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.900105837238082,-0.592862238889187,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.45403251284568,0.333177626989062,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.908032157723173,-0.81541193767319,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.0575558605029293,0.487337279129682,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.708155025557522,-0.770429221563895,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.779452209528123,0.358586070730475,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.745015911513077,-0.675418661505535,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.473776301681924,-0.355361330946603,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.37078209065502,1.09512999947209,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.730964935128754,-0.325847205180293,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.598460298751853,-0.776298707697968,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.910725546374375,-0.771293373200009,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.54390577030467,1.16110878461445,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.50963754664639,1.16110878461445,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.410940505273447,-0.738218881431002,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.37962101988137,1.27865249463484,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.10284999005557,1.29156599476095,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.400191410027026,1.15052671139195,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.887652806629163,-0.59839393379853,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.0683325312594448,0.245505023329638,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.261565881956982,-0.54720920514515,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.0780693277900362,0.194417797554161,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.698690695411725,1.1736760718149,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.771588486334946,-0.657599304569472,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.10655734090017,2.15895950847104,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",3.89617797671632,2.35475633735001,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.747314304104149,-0.720853040539497,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.47596158919242,1.03580470560574,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB206",3.26481782300954,-0.449866275548379,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.127104798364808,-0.493738701428408,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.275724130399211,-0.455288151257999,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.267606240177031,0.0448615975051699,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.0170333392987804,0.162970981603042,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.670245853074124,0.191454380060916,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.899273187317604,0.643998125521971,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.12807601266872,1.16163093254658,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.0253058652647703,0.0755142439583285,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.617000341120899,0.754167104235265,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.903089986991944,0.922339487685724,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.16908635748702,0.958057531491309,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.987666264926275,0.913665135825161,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.914343157119441,1.11899777067968,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.07188200730613,0.644817256722003,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.786751422145561,0.177463619625287,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.227886704613674,0.372856035844133,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",2.10380372095596,0.314226524862679,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.197556213153537,0.288800532180894,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.521138083704036,0.275845517810168,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.65417654187796,1.26977795925195,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.39445168082622,1.15025535378419,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.33041377334919,1.20075637256714,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.51054501020661,1.55854418175124,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.04921802267018,1.19379094882761,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.00432137378264,1.19443565817502,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.744292983122676,1.01416064577738,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.897627091290441,0.945699011942815,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.781036938621132,0.805905353126959,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.640164517660112,0.0205934835497472,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.769551078621726,-0.0318280178285694,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.575118363368933,-0.0223957733511893,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.554395796726402,-0.0310425451681943,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.89539435466074,1.44066243692191,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.19236893706678,1.44066243692191,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",2.69897000433602,3.09965045240243,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",4.28330122870355,4.29235327463022,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",2.90308998699194,3.20827390637893,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",4.29225607135648,4.33276077467016,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",3.99563519459755,3.66189440844478,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",2.69897000433602,2.72187265680677,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",3.07918124604762,2.84670477680109,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-1.38227643726001,-0.25091763414117,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.30715308072277,-0.722254887385373,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.867260161739115,-0.34437229199762,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.238234340283474,-0.34437229199762,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.2027606873932,-0.34437229199762,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.13964222599212,-0.482443647157763,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.00467857584790692,-0.615977232035959,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.126098402135539,-0.591230709755226,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.014349026309051,-0.241344694720027,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-1.25963731050576,-0.241344694720027,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-1.29823347637421,-0.444577628343482,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.559982450785785,-0.983929090492285,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.319543916337957,-0.82671848976413,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.431798275933005,-0.479938417203471,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.105169427999332,-0.0470373441229609,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.0985416786038876,-0.00640149647261611,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.147520006363144,-0.0142441394845641,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.300595483889963,0.47989508355603,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.468521082957745,0.116796470667381,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.139879086401236,-0.0806916394120187,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.240299582002712,0.000834793286080715,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.565431095965801,-0.293092051527737,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.0105501823333082,-0.227232744972261,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.164309428507574,-0.333797095264769,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",0.0128372247051722,-0.000983590899911586,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.154901959985743,-0.327341623270768,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.257274868695302,-0.28764695086297,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.244887733604929,-0.297127482478044,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.54515513999149,-0.399869221788508,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.522878745280338,-0.0287546853386208,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.173277479831008,0.310302971754696,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",-0.0414361167780325,0.199291651185871,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.41329976408125,1.4337973167964,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",2.25042000230889,1.4337973167964,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.8992731873176,2.3714910514159,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.79726754083072,2.3714910514159,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",2.06445798922692,2.33207305100055,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.24797326636181,1.33785247957367,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.17026171539496,1.35217202521318,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.57749179983723,1.78669320827383,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.79309160017658,1.78669320827383,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.61172330800734,1.42837013484663,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",1.58883172559421,1.44224633099906,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
"USA","PCB206",2.17318626841227,1.89773713736628,0.439545474030166,0.90856132084179,700,2,"variance",3,71.1111111111111
